Date,Open,High,Low,Close,Adj Close,Volume
2000-01-18,25.000000,25.000000,24.500000,24.562500,10.988958,600900
2000-01-19,24.375000,24.562500,24.125000,24.250000,10.849151,2150500
2000-01-20,24.500000,24.500000,23.750000,23.937500,10.709339,956100
2000-01-21,24.000000,24.375000,23.937500,24.187500,10.821182,922400
2000-01-24,24.125000,24.437500,23.000000,23.000000,10.289917,1222900
2000-01-25,23.000000,23.125000,22.250000,22.250000,9.954373,1263100
2000-01-26,22.312500,22.500000,22.125000,22.187500,9.926407,749800
2000-01-27,22.250000,23.000000,22.187500,23.000000,10.289917,1089500
2000-01-28,22.750000,24.000000,22.687500,23.625000,10.569532,1337600
2000-01-31,23.625000,25.000000,23.625000,24.937500,11.156721,1183800
2000-02-01,25.000000,25.750000,25.000000,25.500000,11.408381,1118500
2000-02-02,25.312500,25.500000,24.750000,24.937500,11.156721,849100
2000-02-03,25.062500,25.687500,25.000000,25.437500,11.380420,584600
2000-02-04,25.562500,25.562500,24.875000,24.937500,11.156721,621900
2000-02-07,24.937500,25.125000,24.625000,24.625000,11.016921,537500
2000-02-08,24.625000,25.000000,24.625000,24.625000,11.016921,431200
2000-02-09,24.625000,24.687500,23.812500,23.875000,10.681381,787600
2000-02-10,23.875000,24.250000,23.375000,23.375000,10.457682,800700
2000-02-11,23.125000,23.375000,23.000000,23.125000,10.480350,2214600
2000-02-14,23.000000,23.812500,23.000000,23.500000,10.650293,531100
2000-02-15,23.375000,23.437500,22.750000,22.812500,10.338718,899600
2000-02-16,22.750000,22.812500,22.250000,22.375000,10.140435,765900
2000-02-17,22.375000,22.687500,21.937500,21.937500,9.942166,593300
2000-02-18,22.187500,22.187500,21.375000,21.437500,9.715567,1356100
2000-02-22,21.625000,22.000000,21.562500,21.625000,9.800537,1026700
2000-02-23,21.500000,21.687500,21.250000,21.312500,9.658915,985700
2000-02-24,21.187500,21.312500,20.000000,20.375000,9.234032,951100
2000-02-25,20.500000,20.937500,20.250000,20.250000,9.177384,695800
2000-02-28,19.750000,20.937500,19.750000,20.875000,9.460633,756600
2000-02-29,20.750000,20.875000,20.031250,20.250000,9.177384,986900
2000-03-01,20.437500,20.437500,20.062500,20.375000,9.234032,1107500
2000-03-02,20.437500,20.500000,20.312500,20.437500,9.262356,597900
2000-03-03,20.500000,20.562500,20.312500,20.375000,9.234032,601200
2000-03-06,19.375000,19.500000,15.937500,16.687500,7.562847,1874800
2000-03-07,17.250000,18.250000,17.250000,17.312500,7.846096,3353000
2000-03-08,17.312500,17.437500,16.812500,17.312500,7.846096,2388000
2000-03-09,17.250000,18.000000,17.125000,17.812500,8.072700,1177100
2000-03-10,17.812500,18.312500,17.812500,17.937500,8.129351,753400
2000-03-13,18.000000,18.375000,18.000000,18.250000,8.270978,731600
2000-03-14,18.062500,18.187500,17.125000,17.562500,7.959399,522800
2000-03-15,17.500000,18.875000,17.500000,18.375000,8.327623,1231000
2000-03-16,18.750000,19.562500,18.750000,19.375000,8.780827,1175400
2000-03-17,19.375000,19.562500,19.125000,19.500000,8.837478,1186500
2000-03-20,19.312500,20.187500,19.312500,19.937500,9.035755,1144700
2000-03-21,19.875000,19.937500,19.500000,19.875000,9.007431,689400
2000-03-22,19.625000,19.625000,19.125000,19.250000,8.724180,794800
2000-03-23,19.250000,19.687500,18.812500,19.687500,8.922456,605500
2000-03-24,19.437500,19.875000,19.375000,19.875000,9.007431,469100
2000-03-27,19.812500,20.312500,19.812500,20.000000,9.064081,465100
2000-03-28,19.750000,20.125000,19.687500,20.000000,9.064081,960100
2000-03-29,20.000000,20.625000,20.000000,20.375000,9.234032,750700
2000-03-30,20.125000,20.437500,19.687500,19.687500,8.922456,984400
2000-03-31,19.687500,20.375000,19.375000,20.187500,9.149054,791700
2000-04-03,20.250000,20.625000,19.937500,20.125000,9.120732,506800
2000-04-04,20.250000,21.000000,20.250000,20.687500,9.375655,580300
2000-04-05,20.937500,22.750000,20.812500,21.625000,9.800537,1104500
2000-04-06,21.312500,21.562500,20.500000,20.687500,9.375655,718600
2000-04-07,20.125000,20.875000,20.125000,20.500000,9.290684,1010400
2000-04-10,20.437500,21.312500,20.437500,21.125000,9.573936,468900
2000-04-11,21.187500,21.937500,21.187500,21.937500,9.942166,1108700
2000-04-12,22.125000,22.750000,22.125000,22.312500,10.112115,1203100
2000-04-13,22.312500,23.625000,22.250000,23.562500,10.678619,845400
2000-04-14,23.312500,24.062500,22.687500,22.937500,10.395368,618800
2000-04-17,22.750000,23.250000,21.937500,23.187500,10.508667,930200
2000-04-18,23.312500,23.562500,22.937500,23.000000,10.423697,584100
2000-04-19,23.000000,23.062500,22.062500,22.750000,10.310393,314100
2000-04-20,22.687500,23.437500,22.625000,23.312500,10.565317,500800
2000-04-24,24.375000,24.875000,24.062500,24.812500,11.245130,716600
2000-04-25,25.000000,25.812500,25.000000,25.375000,11.500055,1046200
2000-04-26,25.500000,27.437500,25.312500,27.125000,12.293157,869300
2000-04-27,26.875000,26.875000,25.687500,25.812500,11.698328,1331100
2000-04-28,25.812500,25.812500,24.875000,25.437500,11.528378,856700
2000-05-01,25.500000,26.250000,25.312500,25.812500,11.698328,772800
2000-05-02,25.812500,26.062500,25.250000,25.375000,11.500055,792600
2000-05-03,25.312500,25.812500,25.250000,25.375000,11.500055,549900
2000-05-04,25.312500,26.375000,25.312500,25.937500,11.754979,898600
2000-05-05,25.625000,25.875000,25.562500,25.812500,11.698328,551400
2000-05-08,25.625000,27.187500,25.625000,26.750000,12.123211,581300
2000-05-09,26.750000,26.875000,26.312500,26.812500,12.151539,500100
2000-05-10,26.875000,27.875000,26.812500,27.562500,12.491442,724600
2000-05-11,27.562500,27.625000,27.312500,27.500000,12.463114,462500
